,typecode,generated,CAS,altitude,std,vertical_rate
45,A320,generated_CVAE_centroid,239.45179748535156,4938.8984375,,687.333984375
46,A320,generated_CVAE_centroid,240.8613739013672,4961.8095703125,,687.333984375
47,A320,generated_CVAE_centroid,242.26976013183594,4984.720703125,,687.333984375
48,A320,generated_CVAE_centroid,243.6780242919922,5007.6318359375,,687.333984375
49,A320,generated_CVAE_centroid,246.3529510498047,5107.85400390625,,3006.6650390625
50,A320,generated_CVAE_centroid,246.64971923828125,5198.2421875,,2711.6455078125
51,A320,generated_CVAE_centroid,246.94508361816406,5288.63037109375,,2711.6455078125
52,A320,generated_CVAE_centroid,248.38668823242188,5399.55908203125,,3327.861328125
53,A320,generated_CVAE_centroid,248.3609619140625,5537.0771484375,,4125.5419921875
54,A320,generated_CVAE_centroid,248.8817901611328,5595.3193359375,,1747.265625
55,A320,generated_CVAE_centroid,249.40203857421875,5653.56103515625,,1747.2509765625
56,A320,generated_CVAE_centroid,249.22215270996094,5734.5615234375,,2430.0146484375
57,A320,generated_CVAE_centroid,249.04258728027344,5815.5615234375,,2430.0
58,A320,generated_CVAE_centroid,249.4778594970703,5980.689453125,,4953.837890625
59,A320,generated_CVAE_centroid,249.44021606445312,6130.6416015625,,4498.564453125
60,A320,generated_CVAE_centroid,249.6785125732422,6203.033203125,,2171.748046875
61,A320,generated_CVAE_centroid,249.91549682617188,6275.4248046875,,2171.748046875
62,A320,generated_CVAE_centroid,250.4002685546875,6365.3798828125,,2698.65234375
63,A320,generated_CVAE_centroid,250.88308715820312,6455.33447265625,,2698.6376953125
64,A320,generated_CVAE_centroid,251.22071838378906,6526.7080078125,,2141.2060546875
65,A320,generated_CVAE_centroid,251.55789184570312,6598.08203125,,2141.220703125
66,A320,generated_CVAE_centroid,251.4925537109375,6751.5126953125,,4602.919921875
67,A320,generated_CVAE_centroid,251.58587646484375,6823.91015625,,2171.923828125
68,A320,generated_CVAE_centroid,251.67864990234375,6896.30810546875,,2171.9384765625
69,A320,generated_CVAE_centroid,251.3706817626953,7063.0712890625,,5002.8955078125
70,A320,generated_CVAE_centroid,251.18231201171875,7186.19921875,,3693.837890625
71,A320,generated_CVAE_centroid,251.1854248046875,7267.224609375,,2430.76171875
72,A320,generated_CVAE_centroid,251.1880340576172,7348.25048828125,,2430.7763671875
73,A320,generated_CVAE_centroid,251.13401794433594,7411.720703125,,1904.1064453125
74,A320,generated_CVAE_centroid,251.0800018310547,7475.1904296875,,1904.091796875
75,A320,generated_CVAE_centroid,251.16204833984375,7629.27392578125,,4622.5048828125
76,A320,generated_CVAE_centroid,250.95376586914062,7700.572265625,,2138.9501953125
77,A320,generated_CVAE_centroid,250.745849609375,7771.87060546875,,2138.9501953125
78,A320,generated_CVAE_centroid,251.0275421142578,7961.9287109375,,5701.7431640625
79,A320,generated_CVAE_centroid,250.9101104736328,8026.5712890625,,1939.27734375
80,A320,generated_CVAE_centroid,250.7921142578125,8091.21435546875,,1939.2919921875
81,A320,generated_CVAE_centroid,250.7728729248047,8261.1171875,,5097.0849609375
82,A320,generated_CVAE_centroid,250.6168212890625,8335.8603515625,,2242.294921875
83,A320,generated_CVAE_centroid,250.46173095703125,8410.603515625,,2242.294921875
84,A320,generated_CVAE_centroid,250.5168914794922,8567.8505859375,,4717.412109375
85,A320,generated_CVAE_centroid,250.39300537109375,8630.732421875,,1886.455078125
86,A320,generated_CVAE_centroid,250.26902770996094,8693.61328125,,1886.42578125
87,A320,generated_CVAE_centroid,250.31588745117188,8778.275390625,,2539.86328125
88,A320,generated_CVAE_centroid,250.36227416992188,8862.9375,,2539.86328125
89,A320,generated_CVAE_centroid,250.2132568359375,8979.4501953125,,3495.380859375
90,A320,generated_CVAE_centroid,250.68133544921875,9142.96484375,,4905.439453125
91,A320,generated_CVAE_centroid,250.70370483398438,9218.6884765625,,2271.708984375
92,A320,generated_CVAE_centroid,250.72605895996094,9294.412109375,,2271.708984375
93,A320,generated_CVAE_centroid,250.9620819091797,9354.92578125,,1815.41015625
94,A320,generated_CVAE_centroid,251.1978759765625,9415.4384765625,,1815.380859375
95,A320,generated_CVAE_centroid,250.98182678222656,9578.744140625,,4899.169921875
96,A320,generated_CVAE_centroid,251.1553192138672,9644.6787109375,,1978.037109375
97,A320,generated_CVAE_centroid,251.32760620117188,9710.61328125,,1978.037109375
98,A320,generated_CVAE_centroid,251.49513244628906,9786.509765625,,2276.89453125
99,A320,generated_CVAE_centroid,251.6620635986328,9862.4052734375,,2276.865234375
100,A320,generated_CVAE_centroid,252.5114288330078,9953.9072265625,,2745.05859375
101,A320,generated_CVAE_centroid,253.25347900390625,10058.9130859375,,3150.17578125
102,A320,generated_CVAE_centroid,254.05186462402344,10108.6328125,,1491.591796875
103,A320,generated_CVAE_centroid,254.84979248046875,10158.3515625,,1491.5625
104,A320,generated_CVAE_centroid,255.7666015625,10245.375,,2610.703125
105,A320,generated_CVAE_centroid,257.0172424316406,10303.123046875,,1732.44140625
106,A320,generated_CVAE_centroid,258.265380859375,10360.87109375,,1732.44140625
107,A320,generated_CVAE_centroid,260.2386169433594,10444.626953125,,2512.67578125
108,A320,generated_CVAE_centroid,262.828857421875,10429.369140625,,-457.734375
109,A320,generated_CVAE_centroid,265.42083740234375,10414.1103515625,,-457.763671875
110,A320,generated_CVAE_centroid,266.4559326171875,10447.427734375,,999.521484375
111,A320,generated_CVAE_centroid,267.490478515625,10480.744140625,,999.4921875
112,A320,generated_CVAE_centroid,270.7119445800781,10530.9365234375,,1505.771484375
113,A320,generated_CVAE_centroid,272.0137634277344,10556.130859375,,755.830078125
114,A320,generated_CVAE_centroid,273.3146057128906,10581.32421875,,755.80078125
115,A320,generated_CVAE_centroid,275.8855895996094,10632.2978515625,,1529.208984375
116,A320,generated_CVAE_centroid,277.1423645019531,10672.3173828125,,1200.5859375
117,A320,generated_CVAE_centroid,278.397705078125,10712.3369140625,,1200.5859375
118,A320,generated_CVAE_centroid,281.0892028808594,10768.310546875,,1679.208984375
119,A320,generated_CVAE_centroid,282.6187438964844,10847.0927734375,,2363.466796875
120,A320,generated_CVAE_centroid,285.0212097167969,10917.705078125,,2118.369140625
121,A320,generated_CVAE_centroid,285.5637512207031,10970.888671875,,1595.5078125
122,A320,generated_CVAE_centroid,286.1057434082031,11024.0732421875,,1595.537109375
123,A320,generated_CVAE_centroid,287.31103515625,11051.29296875,,816.591796875
124,A320,generated_CVAE_centroid,288.51580810546875,11078.51171875,,816.5625
125,A320,generated_CVAE_centroid,289.7196044921875,11105.7314453125,,816.591796875
126,A320,generated_CVAE_centroid,291.3099365234375,11174.48046875,,2062.470703125
127,A320,generated_CVAE_centroid,293.06787109375,11279.650390625,,3155.09765625
128,A320,generated_CVAE_centroid,293.5528869628906,11318.5859375,,1168.06640625
129,A320,generated_CVAE_centroid,294.0371398925781,11357.5205078125,,1168.037109375
130,A320,generated_CVAE_centroid,294.3682556152344,11426.2421875,,2061.650390625
131,A320,generated_CVAE_centroid,294.698974609375,11494.96484375,,2061.6796875
132,A320,generated_CVAE_centroid,295.4060974121094,11569.40234375,,2233.125
133,A320,generated_CVAE_centroid,295.5751037597656,11645.259765625,,2275.72265625
134,A320,generated_CVAE_centroid,295.74359130859375,11721.1162109375,,2275.693359375
135,A320,generated_CVAE_centroid,295.9512023925781,11864.6435546875,,4305.8203125
136,A320,generated_CVAE_centroid,296.26873779296875,11934.2958984375,,2089.5703125
137,A320,generated_CVAE_centroid,296.525634765625,12003.978515625,,2090.478515625
138,A320,generated_CVAE_centroid,296.78192138671875,12073.6611328125,,2090.478515625
139,A320,generated_CVAE_centroid,295.10223388671875,12228.107421875,,4633.388671875
140,A320,generated_CVAE_centroid,293.4276123046875,12382.5546875,,4633.41796875
141,A320,generated_CVAE_centroid,293.7509460449219,12491.0771484375,,3255.673828125
142,A320,generated_CVAE_centroid,293.31646728515625,12611.5712890625,,3614.82421875
143,A320,generated_CVAE_centroid,293.43603515625,12679.009765625,,2023.154296875
144,A320,generated_CVAE_centroid,293.5546875,12746.44921875,,2023.18359375
145,A320,generated_CVAE_centroid,293.1363830566406,12825.55859375,,2373.28125
146,A320,generated_CVAE_centroid,292.7179260253906,12904.6669921875,,2373.251953125
147,A320,generated_CVAE_centroid,292.8916015625,13032.0576171875,,3821.71875
148,A320,generated_CVAE_centroid,292.5958251953125,13109.12890625,,2312.138671875
149,A320,generated_CVAE_centroid,292.3002014160156,13186.19921875,,2312.109375
150,A320,generated_CVAE_centroid,292.8172302246094,13304.0224609375,,3534.697265625
151,A320,generated_CVAE_centroid,292.37335205078125,13354.9931640625,,1529.12109375
152,A320,generated_CVAE_centroid,291.9305725097656,13405.9638671875,,1529.12109375
153,A320,generated_CVAE_centroid,292.5891418457031,13526.1923828125,,3606.85546875
154,A320,generated_CVAE_centroid,292.99798583984375,13607.6728515625,,2444.4140625
155,A320,generated_CVAE_centroid,293.4053955078125,13689.1533203125,,2444.4140625
156,A320,generated_CVAE_centroid,293.81134033203125,13770.6337890625,,2444.4140625
157,A320,generated_CVAE_centroid,294.2233581542969,13873.7294921875,,3092.87109375
158,A320,generated_CVAE_centroid,293.9479675292969,13924.103515625,,1511.220703125
159,A320,generated_CVAE_centroid,293.6728210449219,13974.4765625,,1511.19140625
160,A320,generated_CVAE_centroid,294.1422424316406,14082.7666015625,,3248.701171875
161,A320,generated_CVAE_centroid,293.6634826660156,14162.5390625,,2393.173828125
162,A320,generated_CVAE_centroid,293.185302734375,14242.3125,,2393.203125
163,A320,generated_CVAE_centroid,293.4142761230469,14296.7705078125,,1633.740234375
164,A320,generated_CVAE_centroid,293.6426086425781,14351.228515625,,1633.740234375
165,A320,generated_CVAE_centroid,293.0981140136719,14488.55859375,,4119.90234375
166,A320,generated_CVAE_centroid,293.51690673828125,14596.47265625,,3237.421875
167,A320,generated_CVAE_centroid,293.3022766113281,14644.017578125,,1426.34765625
168,A320,generated_CVAE_centroid,293.0874328613281,14691.5634765625,,1426.376953125
169,A320,generated_CVAE_centroid,293.42138671875,14797.1103515625,,3166.40625
170,A320,generated_CVAE_centroid,294.6055908203125,14815.974609375,,565.927734375
171,A320,generated_CVAE_centroid,295.7898864746094,14834.837890625,,565.8984375
172,A320,generated_CVAE_centroid,296.9734191894531,14853.7021484375,,565.927734375
173,A320,generated_CVAE_centroid,298.1570739746094,14872.56640625,,565.927734375
174,A320,generated_CVAE_centroid,299.1138000488281,14910.841796875,,1148.26171875
175,A320,generated_CVAE_centroid,298.6377868652344,15010.140625,,2978.96484375
176,A320,generated_CVAE_centroid,298.1623229980469,15109.439453125,,2978.96484375
177,A320,generated_CVAE_centroid,298.8084716796875,15166.353515625,,1707.421875
178,A320,generated_CVAE_centroid,298.5587463378906,15247.8310546875,,2444.326171875
179,A320,generated_CVAE_centroid,298.3092346191406,15329.30859375,,2444.326171875
180,A320,generated_CVAE_centroid,298.712890625,15399.396484375,,2102.63671875
181,A320,generated_CVAE_centroid,298.6273193359375,15484.17578125,,2543.37890625
182,A320,generated_CVAE_centroid,298.541259765625,15568.955078125,,2543.37890625
183,A320,generated_CVAE_centroid,298.4421081542969,15642.6923828125,,2212.119140625
184,A320,generated_CVAE_centroid,298.4053955078125,15727.1005859375,,2532.24609375
185,A320,generated_CVAE_centroid,298.3682556152344,15811.5087890625,,2532.24609375
186,A320,generated_CVAE_centroid,298.07659912109375,15884.015625,,2175.205078125
187,A320,generated_CVAE_centroid,297.6571960449219,16004.40234375,,3611.6015625
188,A320,generated_CVAE_centroid,297.2376403808594,16124.7890625,,3611.6015625
189,A320,generated_CVAE_centroid,297.40521240234375,16169.7275390625,,1348.154296875
190,A320,generated_CVAE_centroid,297.5713195800781,16214.666015625,,1348.154296875
191,A320,generated_CVAE_centroid,296.9589538574219,16368.205078125,,4606.171875
192,A320,generated_CVAE_centroid,296.98394775390625,16419.240234375,,1531.0546875
193,A320,generated_CVAE_centroid,297.008544921875,16470.275390625,,1531.0546875
194,A320,generated_CVAE_centroid,296.76171875,16594.58203125,,3729.19921875
195,A320,generated_CVAE_centroid,296.7898254394531,16640.87109375,,1388.671875
196,A320,generated_CVAE_centroid,296.8179626464844,16687.16015625,,1388.671875
197,A320,generated_CVAE_centroid,296.5753173828125,16764.1796875,,2310.5859375
198,A320,generated_CVAE_centroid,296.33251953125,16841.201171875,,2310.64453125
199,A320,generated_CVAE_centroid,296.2185363769531,16933.80078125,,2777.98828125
200,A320,generated_CVAE_centroid,295.9573669433594,17054.52734375,,3621.796875
201,A320,generated_CVAE_centroid,295.9132995605469,17098.93359375,,1332.1875
202,A320,generated_CVAE_centroid,295.8692321777344,17143.337890625,,1332.12890625
203,A320,generated_CVAE_centroid,293.8552551269531,17241.548828125,,2946.328125
204,A320,generated_CVAE_centroid,291.8465881347656,17339.759765625,,2946.328125
205,A320,generated_CVAE_centroid,291.79388427734375,17440.896484375,,3034.1015625
206,A320,generated_CVAE_centroid,291.54302978515625,17504.58203125,,1910.56640625
207,A320,generated_CVAE_centroid,291.2924499511719,17568.267578125,,1910.56640625
208,A320,generated_CVAE_centroid,291.3806457519531,17665.4609375,,2915.80078125
209,A320,generated_CVAE_centroid,290.7283020019531,17807.294921875,,4255.01953125
210,A320,generated_CVAE_centroid,290.79736328125,17856.10546875,,1464.31640625
211,A320,generated_CVAE_centroid,290.8655090332031,17904.916015625,,1464.31640625
212,A320,generated_CVAE_centroid,290.5923767089844,17990.337890625,,2562.65625
213,A320,generated_CVAE_centroid,290.31939697265625,18075.759765625,,2562.65625
214,A320,generated_CVAE_centroid,290.6000061035156,18137.80859375,,1861.46484375
215,A320,generated_CVAE_centroid,290.28436279296875,18273.5625,,4072.6171875
216,A320,generated_CVAE_centroid,290.4397277832031,18320.443359375,,1406.42578125
217,A320,generated_CVAE_centroid,289.2831115722656,18409.537109375,,2672.8125
218,A320,generated_CVAE_centroid,288.12908935546875,18498.630859375,,2672.8125
219,A320,generated_CVAE_centroid,286.976806640625,18587.724609375,,2672.8125
220,A320,generated_CVAE_centroid,286.87451171875,18616.44921875,,861.73828125
221,A320,generated_CVAE_centroid,286.9140625,18694.71875,,2348.0859375
222,A320,generated_CVAE_centroid,286.9531555175781,18772.986328125,,2348.02734375
223,A320,generated_CVAE_centroid,286.86224365234375,18827.91015625,,1647.71484375
224,A320,generated_CVAE_centroid,286.69854736328125,18917.34765625,,2683.125
225,A320,generated_CVAE_centroid,286.5343017578125,19006.787109375,,2683.18359375
226,A320,generated_CVAE_centroid,286.62078857421875,19063.443359375,,1699.6875
227,A320,generated_CVAE_centroid,286.57073974609375,19147.546875,,2523.10546875
228,A320,generated_CVAE_centroid,286.5206604003906,19231.65234375,,2523.1640625
229,A320,generated_CVAE_centroid,286.6612548828125,19274.541015625,,1286.66015625
230,A320,generated_CVAE_centroid,286.7080993652344,19353.23828125,,2360.91796875
231,A320,generated_CVAE_centroid,286.7540283203125,19431.9375,,2360.9765625
232,A320,generated_CVAE_centroid,286.9745178222656,19445.263671875,,399.78515625
233,A320,generated_CVAE_centroid,287.22161865234375,19548.505859375,,3097.265625
234,A320,generated_CVAE_centroid,287.46710205078125,19651.748046875,,3097.265625
235,A320,generated_CVAE_centroid,287.5859375,19710.626953125,,1766.3671875
236,A320,generated_CVAE_centroid,287.70379638671875,19769.5078125,,1766.42578125
237,A320,generated_CVAE_centroid,287.8216247558594,19828.38671875,,1766.3671875
238,A320,generated_CVAE_centroid,287.7912902832031,19851.81640625,,702.890625
239,A320,generated_CVAE_centroid,287.83026123046875,19950.4296875,,2958.3984375
0,B738,generated_CVAE,163.5285449659968,2423.4952056762204,284.557058271735,2701.211996423193
1,B738,generated_CVAE,163.65225513871894,2513.5356055569937,286.7145003158896,2701.211996423193
2,B738,generated_CVAE,163.76145320723813,2579.95148563002,290.5245735191051,1992.4764021907945
3,B738,generated_CVAE,163.91938201107652,2656.0447483292546,295.01979957426903,2282.797880977033
4,B738,generated_CVAE,164.13925527856054,2726.8807039682165,297.37956010076664,2125.078669168863
5,B738,generated_CVAE,164.26071471861567,2795.892367075725,299.4529091554397,2070.3498932252446
6,B738,generated_CVAE,164.3389296014625,2886.735515793643,309.28570991903933,2725.2944615375563
7,B738,generated_CVAE,164.73405784392452,2955.466544400257,312.06450399285376,2061.9308581984187
8,B738,generated_CVAE,165.1269250892731,3015.4948968236226,308.451374764768,1800.8505727009601
9,B738,generated_CVAE,165.46332327907822,3086.2912783948295,304.3270525761918,2123.891447136201
10,B738,generated_CVAE,166.08819889543526,3152.5273913034953,305.5688432513907,1987.0833872599774
11,B738,generated_CVAE,166.77320906244609,3220.3823448089233,306.01719378716405,2035.6486051628387
12,B738,generated_CVAE,167.5260947200668,3291.8365257906626,304.1128577196042,2143.6254294521837
13,B738,generated_CVAE,168.7037937210267,3359.960473730861,305.8220923504511,2043.7184382059488
14,B738,generated_CVAE,170.33406054638476,3430.3297418188376,309.32339536601484,2111.078042639307
15,B738,generated_CVAE,172.2858048710957,3498.181985755522,303.3004680700369,2035.567318100527
16,B738,generated_CVAE,174.55711542458897,3561.2469624592118,304.96300091227727,1891.9493011106927
17,B738,generated_CVAE,176.77919049243852,3612.1394690088478,306.9797820034103,1526.7751964890813
18,B738,generated_CVAE,179.19870638560099,3661.4050856747303,307.312919479612,1477.9684999764684
19,B738,generated_CVAE,181.76915740966797,3700.888422831953,307.07704667735584,1184.5001147166793
20,B738,generated_CVAE,184.49659278593867,3740.4238109665225,308.328988293131,1186.061644037086
21,B738,generated_CVAE,187.36542492602246,3779.2553205988015,312.7510124110291,1164.9452889683735
22,B738,generated_CVAE,190.2501998656246,3820.0080066359187,314.18797958791123,1222.5805811135165
23,B738,generated_CVAE,193.0855491975225,3860.095491830604,315.528756138654,1202.6245558405496
24,B738,generated_CVAE,195.9107918796769,3901.414017887958,317.6971163578264,1239.5557817206325
25,B738,generated_CVAE,198.81634444884028,3943.2915490085343,321.1556965193832,1256.3259336172816
26,B738,generated_CVAE,201.73266169536544,3984.512226640939,325.3718041113571,1236.6203289721386
27,B738,generated_CVAE,204.65451592135142,4028.3795862159577,338.10237081964885,1316.0207872505648
28,B738,generated_CVAE,207.50742202207266,4068.7099624082266,333.9084492232623,1209.9112857680723
29,B738,generated_CVAE,210.36872646224546,4117.420242493411,369.2261552443713,1461.3084025555347
30,B738,generated_CVAE,213.12056487056626,4168.950539462538,384.5296224346932,1545.9089090737953
31,B738,generated_CVAE,215.67188192467134,4219.68504094503,399.87193778210616,1522.0350444747742
32,B738,generated_CVAE,218.13105148866953,4268.239062696097,411.5224923867601,1456.620652532003
33,B738,generated_CVAE,220.61407191877862,4322.140858355297,423.1927117860076,1617.053869775979
34,B738,generated_CVAE,223.0341731917906,4378.974953525038,437.6068249962457,1705.022855092244
35,B738,generated_CVAE,225.3515837336161,4435.079292266723,451.8498326353224,1683.1301622505648
36,B738,generated_CVAE,227.5696568316724,4495.724431907317,470.1769524165033,1819.3541892178087
37,B738,generated_CVAE,229.6584992313002,4559.343252404148,485.9635914011099,1908.5646149049323
38,B738,generated_CVAE,231.5075512315375,4620.766492238486,497.3525643862265,1842.6971950301204
39,B738,generated_CVAE,233.2603532415796,4684.02961945438,509.6568199628464,1897.893816476845
40,B738,generated_CVAE,234.9585098818124,4749.812204383942,525.966988488881,1973.4775478868598
41,B738,generated_CVAE,236.5292314583039,4816.26790511656,539.7224543219127,1993.671021978539
42,B738,generated_CVAE,238.0917918193771,4886.239934346762,553.9794241970167,2099.1608769060617
43,B738,generated_CVAE,239.4916388576768,4957.854581901826,571.9166951729673,2148.4394266519203
44,B738,generated_CVAE,240.72308233176847,5033.675830764464,593.5516183655664,2274.6374658791415
45,B738,generated_CVAE,241.90539235187822,5114.097775378859,613.2448583516186,2412.6583384318524
46,B738,generated_CVAE,243.02637166096025,5194.7584944269265,631.6020817783675,2419.821571442018
47,B738,generated_CVAE,244.00358057596597,5273.755015177899,649.7116495514574,2369.895622529179
48,B738,generated_CVAE,244.87598367101216,5356.987293411929,667.986597743001,2496.968347020896
49,B738,generated_CVAE,245.6525554733583,5443.710969365744,682.6737783412725,2601.710278614458
50,B738,generated_CVAE,246.27813686998974,5529.337657759946,695.563997566467,2568.800651826054
51,B738,generated_CVAE,246.84421392233975,5617.06109692677,708.7399887929363,2631.7031750047063
52,B738,generated_CVAE,247.3978178031952,5707.008511585404,720.9873212357643,2698.422439759036
53,B738,generated_CVAE,247.7419889825415,5797.272557515217,734.8060880188888,2707.92137789439
54,B738,generated_CVAE,248.08872896983442,5888.940290948952,754.8055052373377,2750.0320030120483
55,B738,generated_CVAE,248.33538003331685,5986.987625796153,765.7601443821228,2941.420045416039
56,B738,generated_CVAE,248.60845435575308,6081.705867905214,772.7495416478674,2841.5472632718374
57,B738,generated_CVAE,248.87001273526724,6175.295070418392,779.5992832092071,2807.6760753953313
58,B738,generated_CVAE,249.080997022759,6270.663330078125,778.2710738619439,2861.0477897919804
59,B738,generated_CVAE,249.1964516084357,6369.247983143511,788.7814603936338,2957.539591961596
60,B738,generated_CVAE,249.2901584977606,6464.87240171624,797.2562432279824,2868.7325571818524
61,B738,generated_CVAE,249.36740259377353,6559.990929538466,803.0389737324641,2853.555834666792
62,B738,generated_CVAE,249.46224997034034,6658.145343091114,808.8919124443729,2944.632406579443
63,B738,generated_CVAE,249.53091292783438,6754.979260793173,816.5184960586118,2905.017531061747
64,B738,generated_CVAE,249.51919371823232,6848.928996258472,826.2349416923919,2818.492063958961
65,B738,generated_CVAE,249.5411693772159,6943.799170314069,836.0275616154407,2846.105221667922
66,B738,generated_CVAE,249.5863771553499,7037.763590494792,841.0215036802564,2818.9326054216867
67,B738,generated_CVAE,249.53818484386767,7132.990657944277,846.5749891625737,2856.8120234845633
68,B738,generated_CVAE,249.5296993638617,7226.461344401042,850.93194302927,2804.1205937029367
69,B738,generated_CVAE,249.49135528319331,7323.775301400916,853.3679175233016,2919.418709996235
70,B738,generated_CVAE,249.41159860388822,7420.972998439069,860.0436139825334,2915.930911144578
71,B738,generated_CVAE,249.42065978145982,7516.3384318524095,868.8855845910741,2860.963002400226
72,B738,generated_CVAE,249.4184975987936,7611.330412470194,871.8230272605164,2849.7594185335092
73,B738,generated_CVAE,249.39828727140005,7705.452486704631,883.5077383083825,2823.6622270331327
74,B738,generated_CVAE,249.30943586357148,7804.575359053401,893.8399425365255,2973.6861704631024
75,B738,generated_CVAE,249.30687437861798,7899.87165948952,898.6322720035164,2858.8890130835844
76,B738,generated_CVAE,249.26741634506777,7997.678354041164,903.8686700107512,2934.2008365493225
77,B738,generated_CVAE,249.16418729728485,8096.886841310555,906.059858236026,2976.2546180817017
78,B738,generated_CVAE,249.1985503353747,8189.704168235442,907.2306263067054,2784.5198077466116
79,B738,generated_CVAE,249.179385694634,8286.021737339985,923.7899714543819,2889.5270731362953
80,B738,generated_CVAE,249.1720537852092,8381.884594040223,937.2989628645494,2875.885701007154
81,B738,generated_CVAE,249.26448681076846,8470.427574556037,941.9416992426909,2656.2894154743976
82,B738,generated_CVAE,249.20658705990957,8557.346405151857,945.0697339708104,2607.5649178746235
83,B738,generated_CVAE,249.2344433581494,8649.286405387174,950.6338511959057,2758.200007059488
84,B738,generated_CVAE,249.24150137537455,8740.451000290223,956.6986939686245,2734.9378470914908
85,B738,generated_CVAE,249.26709474617218,8834.489565684613,960.6571155056092,2821.1569618317017
86,B738,generated_CVAE,249.338391499347,8925.921625956953,967.7175003211287,2742.9618081701806
87,B738,generated_CVAE,249.31979345605077,9015.54137350182,971.2719326153065,2688.5924263460092
88,B738,generated_CVAE,249.2929910866611,9107.184838965237,978.923188555981,2749.303963902485
89,B738,generated_CVAE,249.3056044980704,9199.569958545118,990.1006062073965,2771.553587396461
90,B738,generated_CVAE,249.2821776914788,9290.783889464106,999.7039089665997,2736.417927569654
91,B738,generated_CVAE,249.27983313870718,9381.626167756966,1007.9952689394936,2725.268348785768
92,B738,generated_CVAE,249.30592670976876,9472.42763926801,1016.6139231320291,2724.044145331325
93,B738,generated_CVAE,249.3248225445728,9558.564707070469,1025.3098057097022,2584.1120340737953
94,B738,generated_CVAE,249.36771264133682,9644.070262495294,1031.5182924597254,2565.166662744729
95,B738,generated_CVAE,249.4741229321583,9728.192997576243,1038.6143834720867,2523.682052428464
96,B738,generated_CVAE,249.5598170881769,9811.11788364395,1041.4591256210556,2487.74658203125
97,B738,generated_CVAE,249.75330561136147,9891.332960749247,1047.4771720410608,2406.4523131588853
98,B738,generated_CVAE,249.95523543147198,9970.265366152109,1052.858485623685,2367.9721620858436
99,B738,generated_CVAE,250.14429443236816,10051.803627596322,1059.423138171913,2446.1478433264306
100,B738,generated_CVAE,250.39490533545313,10132.018261522653,1067.9209435230484,2406.4390177899095
101,B738,generated_CVAE,250.67921527418267,10209.469075520834,1075.769373760237,2323.5244199454064
102,B738,generated_CVAE,251.03520334389316,10287.53297565261,1080.1688768937775,2341.9170039533133
103,B738,generated_CVAE,251.420262562702,10360.734533838478,1088.7597441510125,2196.046745576054
104,B738,generated_CVAE,251.85183556491592,10428.047087765122,1098.3401013667008,2019.3766177993223
105,B738,generated_CVAE,252.33469559389903,10501.733614144076,1107.096603497082,2210.5957913685993
106,B738,generated_CVAE,252.7892059571293,10572.650893613516,1116.3612831064597,2127.518384083208
107,B738,generated_CVAE,253.32063425209628,10643.518367414972,1127.1430015133083,2126.024214043675
108,B738,generated_CVAE,253.82148966348794,10718.532453054406,1136.0384334883959,2250.422569182982
109,B738,generated_CVAE,254.43318004684755,10785.795361132028,1148.5305348887755,2017.8872423286898
110,B738,generated_CVAE,254.98698817486743,10856.379006259413,1156.442000736368,2117.509353821536
111,B738,generated_CVAE,255.6150852188049,10919.389883753765,1165.4996498524818,1890.3263248305723
112,B738,generated_CVAE,256.2508782995753,10983.32257938002,1174.118686609794,1917.9808687876507
113,B738,generated_CVAE,256.89283559408534,11046.550629274912,1183.4343223896767,1896.841496846762
114,B738,generated_CVAE,257.55708147531533,11110.736456568462,1196.9835002105738,1925.5748188064758
115,B738,generated_CVAE,258.23077968612733,11175.373315527737,1208.713333940598,1939.105768778238
116,B738,generated_CVAE,258.8726922153948,11237.729396100025,1227.352363846296,1870.6824171686746
117,B738,generated_CVAE,259.53513195237,11298.4100680064,1244.817945625803,1820.4201571912652
118,B738,generated_CVAE,260.23325684941915,11360.117224758409,1260.0146296651512,1851.214702560241
119,B738,generated_CVAE,260.87048143746864,11420.153777218247,1278.4071690137682,1801.0965737951808
120,B738,generated_CVAE,261.5788513244874,11477.970012863956,1295.6448261540038,1734.4870693712348
121,B738,generated_CVAE,262.24043960264885,11540.895641158384,1313.5520341409522,1887.7688488328313
122,B738,generated_CVAE,262.9123596742929,11603.21665764621,1328.6894208081546,1869.630494634789
123,B738,generated_CVAE,263.5934668851186,11670.657281469628,1347.5568876503996,2023.2187147025602
124,B738,generated_CVAE,264.22583663511466,11732.302351986069,1363.315772176243,1849.352115493223
125,B738,generated_CVAE,264.8767198309841,11793.642964435869,1380.8704501075808,1840.2183734939758
126,B738,generated_CVAE,265.5695559336957,11854.383659638554,1396.9442099904074,1822.2208560805723
127,B738,generated_CVAE,266.1988424278167,11914.71343185241,1414.6109296175978,1809.8931664156626
128,B738,generated_CVAE,266.80374347732726,11975.4012789439,1434.4244011475562,1820.635412744729
129,B738,generated_CVAE,267.4278877288941,12038.26850174134,1453.2793099255973,1886.0166839231927
130,B738,generated_CVAE,268.03943594201024,12096.145458788278,1471.2953946491043,1736.3087114081325
131,B738,generated_CVAE,268.6412709247635,12159.841804718875,1489.4657547203344,1910.8903779179218
132,B738,generated_CVAE,269.1593721075709,12224.144594001003,1508.796644705249,1929.0836784638554
133,B738,generated_CVAE,269.7401771085808,12284.928283446285,1530.5507428036397,1823.5106833584337
