,typecode,generated,CAS,altitude,std,vertical_rate
10,B738,generated_CVAE_centroid,186.11904907226562,3732.275390625,,1005.87158203125
11,B738,generated_CVAE_centroid,188.6244659423828,3765.80419921875,,1005.8642578125
12,B738,generated_CVAE_centroid,192.9171600341797,3829.290283203125,,1904.58251953125
13,B738,generated_CVAE_centroid,195.06552124023438,3867.264404296875,,1139.2236328125
14,B738,generated_CVAE_centroid,197.2109832763672,3905.238525390625,,1139.2236328125
15,B738,generated_CVAE_centroid,199.00531005859375,4014.55517578125,,3279.49951171875
16,B738,generated_CVAE_centroid,200.79335021972656,4123.87158203125,,3279.4921875
17,B738,generated_CVAE_centroid,204.68789672851562,4170.80712890625,,1408.06640625
18,B738,generated_CVAE_centroid,207.12168884277344,4200.50390625,,890.9033203125
19,B738,generated_CVAE_centroid,209.55398559570312,4230.201171875,,890.91796875
20,B738,generated_CVAE_centroid,213.013916015625,4288.79541015625,,1757.8271484375
21,B738,generated_CVAE_centroid,214.5692901611328,4331.6337890625,,1285.1513671875
22,B738,generated_CVAE_centroid,216.12249755859375,4374.4716796875,,1285.13671875
23,B738,generated_CVAE_centroid,218.770751953125,4464.44189453125,,2699.1064453125
24,B738,generated_CVAE_centroid,220.17178344726562,4502.8349609375,,1151.7919921875
25,B738,generated_CVAE_centroid,221.5704345703125,4541.22802734375,,1151.7919921875
26,B738,generated_CVAE_centroid,223.39500427246094,4661.41943359375,,3605.7421875
27,B738,generated_CVAE_centroid,225.23202514648438,4704.59765625,,1295.3466796875
28,B738,generated_CVAE_centroid,227.06683349609375,4747.7763671875,,1295.361328125
29,B738,generated_CVAE_centroid,228.70738220214844,4814.08251953125,,1989.1845703125
30,B738,generated_CVAE_centroid,228.81910705566406,4922.2451171875,,3244.8779296875
31,B738,generated_CVAE_centroid,228.92962646484375,5030.40771484375,,3244.8779296875
32,B738,generated_CVAE_centroid,229.03953552246094,5138.5703125,,3244.8779296875
33,B738,generated_CVAE_centroid,231.0134735107422,5235.88623046875,,2919.4775390625
34,B738,generated_CVAE_centroid,231.9435577392578,5292.59521484375,,1701.26953125
35,B738,generated_CVAE_centroid,232.8721466064453,5349.30419921875,,1701.26953125
36,B738,generated_CVAE_centroid,234.2322540283203,5459.70703125,,3312.0849609375
37,B738,generated_CVAE_centroid,234.95877075195312,5527.3671875,,2029.8046875
38,B738,generated_CVAE_centroid,235.68414306640625,5595.02685546875,,2029.7900390625
39,B738,generated_CVAE_centroid,237.13206481933594,5676.005859375,,2429.3701171875
40,B738,generated_CVAE_centroid,237.51011657714844,5737.283203125,,1838.3203125
41,B738,generated_CVAE_centroid,237.88807678222656,5798.56103515625,,1838.3349609375
42,B738,generated_CVAE_centroid,238.48155212402344,5967.9541015625,,5081.7919921875
43,B738,generated_CVAE_centroid,239.1253662109375,6023.50537109375,,1666.5380859375
44,B738,generated_CVAE_centroid,239.76797485351562,6079.056640625,,1666.5380859375
45,B738,generated_CVAE_centroid,240.44143676757812,6218.20263671875,,4174.3798828125
46,B738,generated_CVAE_centroid,241.85171508789062,6342.8388671875,,3739.0869140625
47,B738,generated_CVAE_centroid,243.25596618652344,6467.4755859375,,3739.1015625
48,B738,generated_CVAE_centroid,243.25650024414062,6537.5888671875,,2103.3984375
49,B738,generated_CVAE_centroid,243.25596618652344,6607.70263671875,,2103.4130859375
50,B738,generated_CVAE_centroid,243.70265197753906,6654.81591796875,,1413.3984375
51,B738,generated_CVAE_centroid,244.1484832763672,6701.92919921875,,1413.3984375
52,B738,generated_CVAE_centroid,244.45486450195312,6805.72314453125,,3113.818359375
53,B738,generated_CVAE_centroid,244.7187957763672,6929.8564453125,,3723.9990234375
54,B738,generated_CVAE_centroid,244.71986389160156,6995.5849609375,,1971.85546875
55,B738,generated_CVAE_centroid,244.71986389160156,7061.31298828125,,1971.8408203125
56,B738,generated_CVAE_centroid,244.5663299560547,7225.38037109375,,4922.021484375
57,B738,generated_CVAE_centroid,244.53062438964844,7306.84375,,2443.9013671875
58,B738,generated_CVAE_centroid,244.49435424804688,7388.306640625,,2443.88671875
59,B738,generated_CVAE_centroid,244.419677734375,7455.3271484375,,2010.615234375
60,B738,generated_CVAE_centroid,244.34388732910156,7522.34765625,,2010.615234375
61,B738,generated_CVAE_centroid,244.41220092773438,7630.783203125,,3253.06640625
62,B738,generated_CVAE_centroid,243.25221252441406,7787.6259765625,,4705.283203125
63,B738,generated_CVAE_centroid,242.0947723388672,7944.46923828125,,4705.2978515625
64,B738,generated_CVAE_centroid,242.115234375,8012.19482421875,,2031.767578125
65,B738,generated_CVAE_centroid,242.13461303710938,8079.92041015625,,2031.767578125
66,B738,generated_CVAE_centroid,242.38275146484375,8197.2353515625,,3519.4482421875
67,B738,generated_CVAE_centroid,242.375244140625,8278.7060546875,,2444.12109375
68,B738,generated_CVAE_centroid,242.36770629882812,8360.1767578125,,2444.12109375
69,B738,generated_CVAE_centroid,242.27459716796875,8519.763671875,,4787.607421875
70,B738,generated_CVAE_centroid,242.29237365722656,8594.54296875,,2243.37890625
71,B738,generated_CVAE_centroid,242.3106689453125,8669.322265625,,2243.37890625
72,B738,generated_CVAE_centroid,242.53012084960938,8781.236328125,,3357.421875
73,B738,generated_CVAE_centroid,242.47421264648438,8859.2119140625,,2339.267578125
74,B738,generated_CVAE_centroid,242.41880798339844,8937.1875,,2339.267578125
75,B738,generated_CVAE_centroid,242.49142456054688,9053.373046875,,3485.56640625
76,B738,generated_CVAE_centroid,242.40374755859375,9139.7109375,,2590.13671875
77,B738,generated_CVAE_centroid,242.31497192382812,9226.0498046875,,2590.166015625
78,B738,generated_CVAE_centroid,242.24337768554688,9222.55078125,,-104.970703125
79,B738,generated_CVAE_centroid,242.17123413085938,9219.0517578125,,-104.970703125
80,B738,generated_CVAE_centroid,241.7810821533203,9318.580078125,,2985.849609375
81,B738,generated_CVAE_centroid,241.391357421875,9418.1083984375,,2985.849609375
82,B738,generated_CVAE_centroid,241.6062774658203,9504.5224609375,,2592.421875
83,B738,generated_CVAE_centroid,241.34597778320312,9566.7666015625,,1867.32421875
84,B738,generated_CVAE_centroid,241.0865020751953,9629.0107421875,,1867.32421875
85,B738,generated_CVAE_centroid,240.46800231933594,9807.9521484375,,5368.2421875
86,B738,generated_CVAE_centroid,240.4061737060547,9859.923828125,,1559.150390625
87,B738,generated_CVAE_centroid,240.3437957763672,9911.896484375,,1559.1796875
88,B738,generated_CVAE_centroid,239.90228271484375,10070.6259765625,,4761.884765625
89,B738,generated_CVAE_centroid,239.8533477783203,10141.2744140625,,2119.453125
90,B738,generated_CVAE_centroid,239.80442810058594,10211.9228515625,,2119.453125
91,B738,generated_CVAE_centroid,239.07626342773438,10355.310546875,,4301.630859375
92,B738,generated_CVAE_centroid,239.11553955078125,10419.138671875,,1914.84375
93,B738,generated_CVAE_centroid,239.15426635742188,10482.966796875,,1914.84375
94,B738,generated_CVAE_centroid,240.03106689453125,10409.5322265625,,-2203.037109375
95,B738,generated_CVAE_centroid,240.90956115722656,10336.09765625,,-2203.037109375
96,B738,generated_CVAE_centroid,241.27842712402344,10466.0693359375,,3899.150390625
97,B738,generated_CVAE_centroid,241.10597229003906,10544.9873046875,,2367.5390625
98,B738,generated_CVAE_centroid,240.93389892578125,10623.9052734375,,2367.5390625
99,B738,generated_CVAE_centroid,240.92471313476562,10697.5458984375,,2209.21875
100,B738,generated_CVAE_centroid,240.91551208496094,10771.1865234375,,2209.21875
101,B738,generated_CVAE_centroid,240.77528381347656,10868.0986328125,,2907.36328125
102,B738,generated_CVAE_centroid,241.4151153564453,10927.251953125,,1774.599609375
103,B738,generated_CVAE_centroid,242.05381774902344,10986.404296875,,1774.5703125
104,B738,generated_CVAE_centroid,243.22970581054688,11037.3837890625,,1529.384765625
105,B738,generated_CVAE_centroid,243.83262634277344,11096.916015625,,1785.966796875
106,B738,generated_CVAE_centroid,244.43408203125,11156.4482421875,,1785.966796875
107,B738,generated_CVAE_centroid,246.1331787109375,11240.0908203125,,2509.27734375
108,B738,generated_CVAE_centroid,247.50418090820312,11306.4765625,,1991.572265625
109,B738,generated_CVAE_centroid,248.8723602294922,11372.86328125,,1991.6015625
110,B738,generated_CVAE_centroid,250.11058044433594,11207.685546875,,-4955.33203125
111,B738,generated_CVAE_centroid,251.35198974609375,11042.5078125,,-4955.33203125
112,B738,generated_CVAE_centroid,252.5703125,11105.72265625,,1896.4453125
113,B738,generated_CVAE_centroid,253.78636169433594,11168.9375,,1896.4453125
114,B738,generated_CVAE_centroid,256.3507385253906,11190.91796875,,659.4140625
115,B738,generated_CVAE_centroid,257.1339416503906,11259.6875,,2063.0859375
116,B738,generated_CVAE_centroid,257.9152526855469,11328.4560546875,,2063.056640625
117,B738,generated_CVAE_centroid,260.4134216308594,11371.673828125,,1296.533203125
118,B738,generated_CVAE_centroid,261.0635986328125,11414.9482421875,,1298.232421875
119,B738,generated_CVAE_centroid,261.713623046875,11458.22265625,,1298.232421875
120,B738,generated_CVAE_centroid,262.4033203125,11596.86328125,,4159.21875
121,B738,generated_CVAE_centroid,263.79058837890625,11640.544921875,,1310.44921875
122,B738,generated_CVAE_centroid,265.1765441894531,11684.2265625,,1310.44921875
123,B738,generated_CVAE_centroid,265.0845642089844,11753.1103515625,,2066.513671875
124,B738,generated_CVAE_centroid,265.9307861328125,11816.921875,,1914.345703125
125,B738,generated_CVAE_centroid,266.7757873535156,11880.732421875,,1914.31640625
126,B738,generated_CVAE_centroid,267.63232421875,11856.724609375,,-720.234375
127,B738,generated_CVAE_centroid,268.48944091796875,11832.716796875,,-720.234375
128,B738,generated_CVAE_centroid,268.7753601074219,11902.7109375,,2099.82421875
129,B738,generated_CVAE_centroid,269.06048583984375,11972.7041015625,,2099.794921875
130,B738,generated_CVAE_centroid,269.978759765625,12089.708984375,,3510.146484375
131,B738,generated_CVAE_centroid,270.03094482421875,12150.9599609375,,1837.529296875
132,B738,generated_CVAE_centroid,270.0835876464844,12212.2109375,,1837.529296875
133,B738,generated_CVAE_centroid,271.1994934082031,12296.8779296875,,2540.009765625
134,B738,generated_CVAE_centroid,271.4820556640625,12368.955078125,,2162.314453125
135,B738,generated_CVAE_centroid,272.0425109863281,12430.85546875,,1857.01171875
136,B738,generated_CVAE_centroid,272.601806640625,12492.755859375,,1857.01171875
137,B738,generated_CVAE_centroid,272.91876220703125,12618.25,,3764.82421875
138,B738,generated_CVAE_centroid,273.4443359375,12679.087890625,,1825.13671875
139,B738,generated_CVAE_centroid,273.9688720703125,12739.92578125,,1825.13671875
140,B738,generated_CVAE_centroid,274.2086486816406,12804.546875,,1938.6328125
141,B738,generated_CVAE_centroid,274.447265625,12869.16796875,,1938.6328125
142,B738,generated_CVAE_centroid,273.4157409667969,13201.30859375,,9964.21875
143,B738,generated_CVAE_centroid,274.1772766113281,13250.921875,,1488.3984375
144,B738,generated_CVAE_centroid,274.9376525878906,13300.5361328125,,1488.427734375
145,B738,generated_CVAE_centroid,276.2308654785156,13358.18359375,,1729.423828125
146,B738,generated_CVAE_centroid,276.95831298828125,13402.7197265625,,1336.083984375
147,B738,generated_CVAE_centroid,277.684814453125,13447.255859375,,1336.083984375
148,B738,generated_CVAE_centroid,278.7066650390625,13573.03125,,3773.26171875
149,B738,generated_CVAE_centroid,279.3758850097656,13601.2529296875,,846.650390625
150,B738,generated_CVAE_centroid,280.0448913574219,13629.474609375,,846.650390625
151,B738,generated_CVAE_centroid,280.43060302734375,13700.96875,,2144.82421875
152,B738,generated_CVAE_centroid,280.81536865234375,13772.4619140625,,2144.794921875
153,B738,generated_CVAE_centroid,282.3948669433594,13822.203125,,1492.236328125
154,B738,generated_CVAE_centroid,282.4027404785156,13940.80078125,,3557.9296875
155,B738,generated_CVAE_centroid,282.94342041015625,13976.0068359375,,1056.181640625
156,B738,generated_CVAE_centroid,283.48345947265625,14011.212890625,,1056.181640625
157,B738,generated_CVAE_centroid,284.138671875,14357.69921875,,10394.58984375
158,B738,generated_CVAE_centroid,284.7781677246094,14704.1845703125,,10394.560546875
159,B738,generated_CVAE_centroid,284.9260559082031,14768.5888671875,,1932.12890625
160,B738,generated_CVAE_centroid,285.0729064941406,14832.9931640625,,1932.12890625
161,B738,generated_CVAE_centroid,285.2275085449219,14945.8271484375,,3385.01953125
162,B738,generated_CVAE_centroid,285.2037048339844,15006.45703125,,1818.896484375
163,B738,generated_CVAE_centroid,285.1794738769531,15067.087890625,,1818.92578125
164,B738,generated_CVAE_centroid,285.0989685058594,15128.1640625,,1832.28515625
165,B738,generated_CVAE_centroid,285.0180358886719,15189.2392578125,,1832.255859375
166,B738,generated_CVAE_centroid,284.7552795410156,15288.357421875,,2973.544921875
167,B738,generated_CVAE_centroid,284.68475341796875,15386.2119140625,,2935.634765625
168,B738,generated_CVAE_centroid,284.47259521484375,15446.1171875,,1797.158203125
169,B738,generated_CVAE_centroid,284.2602844238281,15506.021484375,,1797.12890625
170,B738,generated_CVAE_centroid,283.9908752441406,15592.904296875,,2606.484375
171,B738,generated_CVAE_centroid,283.7207336425781,15679.787109375,,2606.484375
172,B738,generated_CVAE_centroid,283.22119140625,15784.9619140625,,3155.244140625
173,B738,generated_CVAE_centroid,279.1835021972656,16145.240234375,,10808.349609375
174,B738,generated_CVAE_centroid,275.1756591796875,16505.517578125,,10808.3203125
175,B738,generated_CVAE_centroid,274.91253662109375,16566.251953125,,1822.03125
176,B738,generated_CVAE_centroid,274.6491394042969,16626.986328125,,1822.03125
177,B738,generated_CVAE_centroid,273.9936218261719,16738.0625,,3332.28515625
178,B738,generated_CVAE_centroid,273.6755065917969,16806.12890625,,2041.9921875
179,B738,generated_CVAE_centroid,273.3584899902344,16874.1953125,,2041.9921875
180,B738,generated_CVAE_centroid,272.7457580566406,17023.294921875,,4472.98828125
181,B738,generated_CVAE_centroid,272.43243408203125,17089.06640625,,1973.14453125
182,B738,generated_CVAE_centroid,272.1201477050781,17154.8359375,,1973.0859375
183,B738,generated_CVAE_centroid,271.4225158691406,17309.283203125,,4633.41796875
184,B738,generated_CVAE_centroid,271.1148376464844,17371.48828125,,1866.15234375
185,B738,generated_CVAE_centroid,270.8078308105469,17433.693359375,,1866.15234375
186,B738,generated_CVAE_centroid,270.07391357421875,17559.5859375,,3776.77734375
187,B738,generated_CVAE_centroid,269.8082580566406,17620.9765625,,1841.71875
188,B738,generated_CVAE_centroid,269.54229736328125,17682.365234375,,1841.66015625
189,B738,generated_CVAE_centroid,270.83331298828125,17762.21875,,2395.60546875
190,B738,generated_CVAE_centroid,272.1221008300781,17842.07421875,,2395.6640625
191,B738,generated_CVAE_centroid,271.7322082519531,17909.1875,,2013.3984375
192,B738,generated_CVAE_centroid,271.3422546386719,17976.298828125,,2013.33984375
193,B738,generated_CVAE_centroid,270.990234375,18092.58203125,,3488.49609375
194,B738,generated_CVAE_centroid,270.7755432128906,18160.33984375,,2032.734375
195,B738,generated_CVAE_centroid,270.5611572265625,18228.099609375,,2032.79296875
196,B738,generated_CVAE_centroid,270.03094482421875,18367.720703125,,4188.6328125
197,B738,generated_CVAE_centroid,269.81695556640625,18449.7578125,,2461.11328125
198,B738,generated_CVAE_centroid,269.6032409667969,18531.794921875,,2461.11328125
199,B738,generated_CVAE_centroid,269.1457824707031,18648.96484375,,3515.09765625
200,B738,generated_CVAE_centroid,268.96112060546875,18717.22265625,,2047.734375
201,B738,generated_CVAE_centroid,268.7768249511719,18785.478515625,,2047.67578125
202,B738,generated_CVAE_centroid,268.72003173828125,18887.01953125,,3046.23046875
203,B738,generated_CVAE_centroid,268.6059875488281,18944.97265625,,1738.59375
204,B738,generated_CVAE_centroid,268.4913635253906,19002.92578125,,1738.59375
205,B738,generated_CVAE_centroid,267.2783508300781,18949.56640625,,-1600.78125
206,B738,generated_CVAE_centroid,266.06463623046875,18896.208984375,,-1600.72265625
207,B738,generated_CVAE_centroid,265.953857421875,18956.44921875,,1807.20703125
208,B738,generated_CVAE_centroid,265.843505859375,19016.689453125,,1807.20703125
209,B738,generated_CVAE_centroid,265.7365417480469,19126.359375,,3290.09765625
210,B738,generated_CVAE_centroid,265.5966796875,19201.06640625,,2241.2109375
211,B738,generated_CVAE_centroid,265.4566955566406,19275.771484375,,2241.15234375
212,B738,generated_CVAE_centroid,265.26800537109375,19394.25,,3554.35546875
213,B738,generated_CVAE_centroid,265.1352233886719,19467.814453125,,2206.93359375
214,B738,generated_CVAE_centroid,265.0019226074219,19541.37890625,,2206.93359375
215,B738,generated_CVAE_centroid,264.736572265625,19669.052734375,,3830.21484375
216,B738,generated_CVAE_centroid,264.7060241699219,19725.53125,,1694.35546875
217,B738,generated_CVAE_centroid,264.67498779296875,19782.0078125,,1694.296875
218,B738,generated_CVAE_centroid,264.5917053222656,19869.17578125,,2615.0390625
219,B738,generated_CVAE_centroid,264.4704284667969,19929.306640625,,1803.92578125
220,B738,generated_CVAE_centroid,264.34912109375,19989.4375,,1803.92578125
221,B738,generated_CVAE_centroid,264.2292175292969,19856.501953125,,-3988.06640625
222,B738,generated_CVAE_centroid,264.1077880859375,19723.56640625,,-3988.06640625
223,B738,generated_CVAE_centroid,264.0426025390625,19847.36328125,,3713.90625
224,B738,generated_CVAE_centroid,263.928955078125,19907.20703125,,1795.3125
225,B738,generated_CVAE_centroid,263.8153076171875,19967.048828125,,1795.25390625
0,A321,generated_CVAE,162.57266107405195,3504.9798477836275,1188.9475932169037,2049.0706582395187
1,A321,generated_CVAE,163.95096066871784,3573.2822030582784,1183.3397681374506,2049.0706582395187
2,A321,generated_CVAE,165.40521328691122,3624.4776204427085,1181.2392880558234,1535.8625215328998
3,A321,generated_CVAE,166.81116357649336,3673.0782458066446,1175.5925869848347,1458.01876091809
4,A321,generated_CVAE,168.5969426883674,3724.6941516947304,1171.0861200834104,1548.477176642566
5,A321,generated_CVAE,170.17569705813074,3778.290017580147,1172.6514838546495,1607.8759765625
6,A321,generated_CVAE,171.75701601016596,3831.997455983922,1175.8766569374222,1611.223152113257
7,A321,generated_CVAE,173.73629691240455,3877.8117049002008,1178.8698643217358,1374.427467488354
8,A321,generated_CVAE,175.7610393705822,3923.7250167815087,1180.5313476751926,1377.399356439247
9,A321,generated_CVAE,177.7980402596989,3969.718234423525,1181.7294827367691,1379.7965292604813
10,A321,generated_CVAE,179.89517355656278,4017.5351595355364,1184.5533918921262,1434.5077533603455
11,A321,generated_CVAE,181.9869549674277,4067.6034676056224,1184.3619923331726,1502.0492421025815
12,A321,generated_CVAE,184.0851409627784,4122.285997852776,1201.7880929641026,1640.4759074145963
13,A321,generated_CVAE,186.07254560640388,4169.748023118044,1225.827158426137,1423.8607579580746
14,A321,generated_CVAE,188.06429050674598,4218.192561747865,1253.157263074913,1453.336158894604
15,A321,generated_CVAE,190.0481844599943,4256.246424830972,1291.5135651439027,1141.6158924932065
16,A321,generated_CVAE,192.1147199358259,4297.880338743854,1333.5684929187414,1249.0174173864518
17,A321,generated_CVAE,194.26653188701496,4341.010519781962,1359.8754720902912,1293.9054311432453
18,A321,generated_CVAE,196.58049516697602,4387.638832613548,1381.7443084950437,1398.849384947593
19,A321,generated_CVAE,198.8324067962836,4437.885940836083,1401.2931102917871,1507.4132466760482
20,A321,generated_CVAE,201.21877562086527,4489.895128206684,1420.7817254120305,1560.2756211180124
21,A321,generated_CVAE,203.4777803282807,4545.005952886419,1437.9813085081116,1653.3247403920807
22,A321,generated_CVAE,205.7105344847369,4599.993362205616,1453.0590289752922,1649.622279575893
23,A321,generated_CVAE,207.8161373098938,4655.082118190347,1469.3276729953402,1652.6626795419254
24,A321,generated_CVAE,209.98604007191787,4714.292291424043,1487.0029247239695,1776.3051970108695
25,A321,generated_CVAE,212.0915969311574,4770.557431175595,1507.586017582811,1687.954192546584
26,A321,generated_CVAE,214.15043346333948,4830.42865634705,1517.3013280598389,1796.1367551436335
27,A321,generated_CVAE,216.2332105300935,4888.476041363387,1529.8113159549923,1741.421550490101
28,A321,generated_CVAE,218.05918729478034,4950.180328937791,1554.4808470330097,1851.128627232143
29,A321,generated_CVAE,220.05724080403647,5010.295655813276,1575.8242259055157,1803.4598062645575
30,A321,generated_CVAE,222.15163849698337,5066.110078104782,1598.0822920932958,1674.4326687451476
31,A321,generated_CVAE,223.99948808816154,5124.173259979943,1620.3914843606617,1741.8954562548524
32,A321,generated_CVAE,225.7505226846067,5184.543135554154,1638.3016123906307,1811.09626722632
33,A321,generated_CVAE,227.4108744240202,5249.807766300304,1660.3532013399897,1957.9389223845108
34,A321,generated_CVAE,229.0382064914111,5320.997397855202,1674.5643258093828,2135.6889466469333
35,A321,generated_CVAE,230.49333437333195,5393.891756235443,1687.9908905279572,2186.8307514072203
36,A321,generated_CVAE,231.78762627832637,5463.508699594818,1700.2007891427716,2088.50830078125
37,A321,generated_CVAE,232.99846723410408,5537.053062423169,1711.3986703325859,2206.3308848505435
38,A321,generated_CVAE,234.17423167732193,5613.088339985281,1721.1240748756634,2281.058326863354
39,A321,generated_CVAE,235.1845103198697,5693.661960767663,1733.644524844656,2417.2086234714675
40,A321,generated_CVAE,236.18410338723635,5777.526810482175,1745.7786153739783,2515.945491435365
41,A321,generated_CVAE,237.0217629821651,5859.703166953772,1757.5307752882238,2465.2906941479037
42,A321,generated_CVAE,237.83868348178902,5943.340219312079,1771.500519683202,2509.1115707492236
43,A321,generated_CVAE,238.5196107031149,6032.511814283288,1783.9638833600497,2675.1478491362577
44,A321,generated_CVAE,239.17919372179495,6123.614254779697,1796.7786160544708,2733.073214892275
45,A321,generated_CVAE,239.76526652902797,6210.462780938632,1792.0660866469009,2605.455784768051
46,A321,generated_CVAE,240.34537615094865,6294.501242438212,1794.8106666883502,2521.1538449873838
47,A321,generated_CVAE,240.7519149306398,6378.0186375841095,1798.1802991624518,2505.521854376941
48,A321,generated_CVAE,241.21749903203045,6461.811292439021,1803.2494397861096,2513.7796456473216
49,A321,generated_CVAE,241.58749455991,6548.012792362189,1804.5529881127147,2586.04499769507
50,A321,generated_CVAE,241.9077147489749,6633.287316111057,1804.352432863132,2558.2357124660325
51,A321,generated_CVAE,242.21903350387794,6727.433277327575,1799.3903660307858,2824.378836495536
52,A321,generated_CVAE,242.56743651838283,6822.611538399327,1798.8053686668368,2855.347832152562
53,A321,generated_CVAE,242.8397454682344,6917.275788933101,1795.5085610563258,2839.927516013199
54,A321,generated_CVAE,243.14433580797404,7005.218826831004,1787.2031555753579,2638.291136937112
55,A321,generated_CVAE,243.49475274569747,7097.370957779342,1780.0746205134099,2764.5639284501162
56,A321,generated_CVAE,243.78183214017815,7185.0968050433485,1776.9760027757347,2631.775417920225
57,A321,generated_CVAE,244.0465841826445,7280.109189493563,1773.8747712244078,2850.3715335064053
58,A321,generated_CVAE,244.26806105145758,7377.109592350867,1773.424292408776,2910.012085719138
59,A321,generated_CVAE,244.48219757395995,7468.532875582298,1766.3331115539984,2742.698496942935
60,A321,generated_CVAE,244.61746487508896,7568.362024658709,1768.7243577113604,2994.874472292314
61,A321,generated_CVAE,244.78672168170937,7656.604459332137,1771.3868872785686,2647.2730402028337
62,A321,generated_CVAE,244.95990073952368,7736.037844324211,1779.3739754463109,2383.0015497622285
63,A321,generated_CVAE,245.16917067186185,7823.206122420096,1793.8025790638746,2615.048342876553
64,A321,generated_CVAE,245.37228600480296,7912.653861162332,1803.0277867222953,2683.432162267081
65,A321,generated_CVAE,245.61807341012894,7991.931480391919,1812.484624553813,2378.3285768876162
66,A321,generated_CVAE,245.9249597079512,8074.16839182599,1808.78005528897,2467.107343022127
67,A321,generated_CVAE,246.1806620248356,8161.107874773551,1821.9486185348883,2608.1844884268244
68,A321,generated_CVAE,246.44207032324118,8244.911989073822,1816.5841271275867,2514.123429008152
69,A321,generated_CVAE,246.70886148330342,8331.514667139783,1813.3353521114927,2598.080341978843
70,A321,generated_CVAE,246.92544505117348,8420.834863382343,1806.6300840675985,2679.605887276786
71,A321,generated_CVAE,247.20598316390075,8500.896222543026,1805.5119800969842,2401.840774820458
72,A321,generated_CVAE,247.48203767259176,8584.860647260772,1800.1186601253614,2518.9327415324146
73,A321,generated_CVAE,247.79739852178665,8671.047447188794,1799.1853602903689,2585.6039978406443
74,A321,generated_CVAE,248.1396495274135,8750.9452771173,1794.8758903784928,2396.934897855202
75,A321,generated_CVAE,248.40915521973162,8835.139249623933,1789.6972130569084,2525.819175198952
76,A321,generated_CVAE,248.78188229199523,8908.741037562273,1790.2656717227096,2208.053638150233
77,A321,generated_CVAE,249.12570078279168,8986.876976376489,1784.9575686693897,2344.078164426436
78,A321,generated_CVAE,249.52999086557708,9054.73485468831,1782.395557313702,2035.7363493546195
79,A321,generated_CVAE,249.95696359638347,9128.349469360604,1772.9107633877663,2208.4384401688662
80,A321,generated_CVAE,250.31255509591745,9204.205894454419,1766.1082831360206,2275.692752814441
81,A321,generated_CVAE,250.71429016871483,9277.720702619534,1765.924382714162,2205.4442449534163
82,A321,generated_CVAE,251.1698468447225,9347.638274577834,1756.388347912969,2097.5271587490297
83,A321,generated_CVAE,251.64623369489397,9423.91220642469,1753.1439604505067,2288.217955405668
84,A321,generated_CVAE,252.1297974201463,9493.241213970303,1749.9317454687198,2079.870226368401
85,A321,generated_CVAE,252.63165531197936,9560.566844995472,1727.9480648224376,2019.7689307550465
86,A321,generated_CVAE,253.26634794436626,9621.458502159356,1705.218100722831,1826.7497149165372
87,A321,generated_CVAE,253.8984835448966,9689.98758673816,1688.3403509747031,2055.8725373641305
88,A321,generated_CVAE,254.3157262387483,9760.671708701313,1656.552627434389,2120.523658894604
89,A321,generated_CVAE,255.04937801005678,9818.980245333527,1637.4187987507037,1749.2560989664207
90,A321,generated_CVAE,255.7830870887014,9884.808800991525,1621.0180414467527,1974.856669739907
91,A321,generated_CVAE,256.5591354686034,9945.285364502459,1613.8587518732434,1814.296905328028
92,A321,generated_CVAE,257.34885771378225,10011.346131761129,1602.4991233846904,1981.823017760093
93,A321,generated_CVAE,258.5282400064093,10063.61547598829,1620.856721479901,1568.0803268148293
94,A321,generated_CVAE,259.03751352756416,10123.04591259058,1597.7288781205082,1782.9130980687112
95,A321,generated_CVAE,260.076464508878,10180.33583539564,1617.350052863557,1718.6976841517858
96,A321,generated_CVAE,260.7520670130633,10244.539847490456,1617.420299305909,1926.1203628445264
97,A321,generated_CVAE,261.49407055461876,10311.610059402497,1627.2504777552065,2012.106357361219
98,A321,generated_CVAE,262.31221858117397,10369.31040584967,1629.3419584687915,1731.0103934151787
99,A321,generated_CVAE,263.2111853368534,10425.278696380046,1636.3843841563917,1679.0487159112965
100,A321,generated_CVAE,263.98381516355903,10486.239117292636,1634.8638545261892,1828.8126273777175
101,A321,generated_CVAE,264.7860199037793,10541.199808630143,1641.2447707721765,1648.820740125194
102,A321,generated_CVAE,265.61821309281186,10591.847196780376,1636.4662553250635,1519.4216445069876
103,A321,generated_CVAE,266.46347870441696,10643.645355161427,1636.6877004752514,1553.944751431483
104,A321,generated_CVAE,267.32358919068645,10688.896016312436,1648.6267721374927,1357.5198345302795
105,A321,generated_CVAE,268.14748614767325,10745.60618802973,1651.7676009285326,1701.3051515188276
106,A321,generated_CVAE,268.94913961280207,10805.847300906606,1670.0534680191136,1807.2333863062888
107,A321,generated_CVAE,269.6144613577959,10878.841425862125,1712.8091273821453,2189.8237486655667
108,A321,generated_CVAE,270.2833003642396,10951.30968303167,1755.262597621543,2174.0477150863744
109,A321,generated_CVAE,270.9969842883124,11018.284795346468,1799.9393020039831,2009.2533694439053
110,A321,generated_CVAE,271.7042386072763,11093.79820943323,1866.9715346546607,2265.402422602873
111,A321,generated_CVAE,272.45242063155086,11152.72324158094,1869.949078305058,1767.7509644312888
112,A321,generated_CVAE,273.0853795590608,11217.838308140852,1884.2979846617554,1953.4519967973602
